# {"t_start": 1586192362.0244474, "env_id": "PongNoFrameskip-v4"} 
r,l,t
21.0,1650,5836.008267
21.0,1673,5847.898433
21.0,1673,5859.712294
21.0,1649,5872.10805
21.0,1655,5883.38957
21.0,1673,5894.599443
21.0,1653,5905.568073
21.0,1650,5916.328844
21.0,1646,5927.265809
21.0,1672,5938.245073
21.0,1650,5949.0981
21.0,1650,5959.965742
21.0,1650,5970.877741
20.0,1792,5982.624034
21.0,1671,5993.672063
21.0,1649,6004.579134
21.0,1649,6015.451727
21.0,1654,6026.232343
21.0,1668,6037.168859
21.0,1653,6048.027437
21.0,1653,6058.627139
21.0,1648,6069.414713
19.0,1804,6081.199565
21.0,1667,6091.999409
21.0,1651,6102.836829
21.0,1651,6113.67786
21.0,1667,6124.59503
21.0,1648,6135.409842
20.0,1704,6146.444707
21.0,1649,6157.19064
21.0,1653,6168.003133
21.0,1652,6178.838094
20.0,1699,6189.972405
21.0,1667,6200.944079
21.0,1650,6211.731472
21.0,1651,6222.540044
21.0,1667,6233.439014
21.0,1670,6244.333258
20.0,1827,6256.213094
20.0,1766,6267.811106
21.0,1651,6278.599585
20.0,1780,6290.264072
20.0,1702,6301.286466
21.0,1649,6312.063136
20.0,1796,6323.737367
20.0,1768,6335.308874
21.0,1666,6346.085631
21.0,1649,6356.870494
20.0,1725,6368.012507
20.0,1761,6379.472625
21.0,1670,6390.276006
20.0,1744,6401.703114
19.0,1760,6412.985281
20.0,1776,6424.655662
20.0,1763,6436.256537
21.0,1648,6446.996836
21.0,1647,6457.779734
21.0,1668,6468.662072
21.0,1673,6479.564123
21.0,1668,6490.405883
21.0,1654,6501.231997
19.0,1853,6513.1661
21.0,1672,6524.021059
21.0,1648,6534.771406
20.0,1668,6545.557158
21.0,1649,6556.284626
20.0,1665,6567.112728
17.0,1859,6579.120341
21.0,1651,6589.875916
20.0,1722,6601.228191
21.0,1673,6612.112666
21.0,1671,6622.998518
20.0,1733,6634.128808
21.0,1648,6647.127406
21.0,1670,6661.790838
21.0,1654,6676.290493
20.0,1721,6691.062987
21.0,1673,6705.819629
20.0,1734,6720.716131
21.0,1673,6735.26351
21.0,1654,6749.796717
21.0,1671,6764.56592
20.0,1720,6779.784543
19.0,1819,6795.842238
20.0,1798,6811.341882
21.0,1666,6825.784521
21.0,1670,6840.277211
20.0,1661,6854.680145
19.0,1787,6870.694859
20.0,1729,6885.344656
21.0,1653,6899.799856
21.0,1649,6914.122538
21.0,1670,6928.520898
21.0,1646,6942.782396
21.0,1653,6957.150218
20.0,1763,6972.228858
20.0,1714,6987.569883
21.0,1652,7001.950247
19.0,1804,7017.684194
21.0,1649,7032.055154
21.0,1673,7046.643642
21.0,1670,7061.112539
21.0,1668,7075.854725
21.0,1653,7090.689649
19.0,1825,7106.649403
21.0,1668,7121.497262
21.0,1673,7136.207176
21.0,1652,7151.210122
20.0,1765,7167.04537
21.0,1649,7181.699221
21.0,1653,7196.302978
20.0,1671,7211.302905
21.0,1649,7226.322871
21.0,1649,7241.003641
21.0,1672,7256.201699
20.0,1661,7271.047298
21.0,1674,7286.063765
19.0,1782,7302.076436
21.0,1651,7316.761341
21.0,1648,7331.603788
21.0,1668,7346.510861
21.0,1654,7361.722739
21.0,1651,7377.354216
21.0,1669,7392.540395
21.0,1654,7407.436789
21.0,1649,7422.022784
18.0,1849,7438.976827
20.0,1734,7454.643674
20.0,1765,7470.68122
21.0,1650,7485.736497
21.0,1667,7500.890938
21.0,1666,7515.829253
21.0,1669,7530.532978
21.0,1649,7545.227608
21.0,1648,7560.134074
18.0,1805,7576.165623
19.0,1833,7592.736761
20.0,1726,7607.942189
21.0,1668,7622.578772
21.0,1670,7635.151933
21.0,1668,7646.402598
21.0,1648,7657.511866
21.0,1670,7670.875668
21.0,1650,7685.34598
21.0,1646,7699.44979
21.0,1673,7711.695534
21.0,1673,7724.06326
21.0,1671,7736.412858
21.0,1672,7748.586043
21.0,1667,7760.673996
21.0,1652,7772.444464
19.0,1834,7786.071408
21.0,1654,7798.149481
21.0,1649,7810.236512
21.0,1649,7822.027128
21.0,1674,7834.491537
20.0,1724,7847.026019
21.0,1674,7859.180605
21.0,1670,7872.187593
21.0,1651,7884.463876
21.0,1668,7897.240115
21.0,1652,7909.287402
21.0,1671,7921.386057
21.0,1653,7933.269023
19.0,1831,7946.375057
21.0,1670,7958.398146
20.0,1680,7970.683836
20.0,1708,7983.203816
21.0,1652,7994.924647
21.0,1654,8006.983283
20.0,1668,8019.027516
21.0,1673,8031.147187
20.0,1792,8044.229295
21.0,1674,8056.208138
21.0,1651,8068.730966
21.0,1647,8081.365006
21.0,1674,8093.388777
21.0,1671,8105.447471
21.0,1674,8117.666003
21.0,1646,8129.640261
21.0,1653,8141.682931
20.0,1767,8154.519744
21.0,1667,8166.685788
21.0,1650,8178.748616
21.0,1652,8192.188565
